Date,Open,High,Low,Close,Volume
11/27/2017 16:00:00,2602.66,2606.41,2598.87,2601.42,1728809902
11/28/2017 16:00:00,2605.94,2627.69,2605.44,2627.04,2068827193
11/29/2017 16:00:00,2627.82,2634.89,2620.32,2626.07,2671027931
11/30/2017 16:00:00,2633.93,2657.74,2633.93,2647.58,3122108556
12/1/2017 16:00:00,2645.1,2650.62,2605.52,2642.22,2497628661
12/4/2017 16:00:00,2657.19,2665.19,2639.03,2639.44,2795997614
12/5/2017 16:00:00,2639.78,2648.72,2627.73,2629.57,2274451411
12/6/2017 16:00:00,2626.24,2634.41,2624.75,2629.27,1926061906
12/7/2017 16:00:00,2628.38,2640.99,2626.53,2636.98,1977524079
12/8/2017 16:00:00,2646.21,2651.65,2644.1,2651.5,1843451003
12/11/2017 16:00:00,2652.19,2660.33,2651.47,2659.99,1811178474
12/12/2017 16:00:00,2661.73,2669.72,2659.78,2664.11,2021583257
12/13/2017 16:00:00,2667.59,2671.88,2662.85,2662.85,2001774693
12/14/2017 16:00:00,2665.87,2668.09,2652.01,2652.01,1997408360
12/15/2017 16:00:00,2660.63,2679.63,2659.14,2675.81,3745745599
12/18/2017 16:00:00,2685.92,2694.97,2685.92,2690.16,2173508052
12/19/2017 16:00:00,2692.71,2694.44,2680.74,2681.47,1951683145
12/20/2017 16:00:00,2688.18,2691.01,2676.11,2679.25,1965565010
12/21/2017 16:00:00,2683.02,2692.64,2682.4,2684.57,1948410028
12/22/2017 16:00:00,2684.22,2685.35,2678.13,2683.34,1426879392
12/26/2017 16:00:00,2679.09,2682.74,2677.96,2680.5,1100330515
12/27/2017 16:00:00,2682.1,2685.64,2678.91,2682.62,1187070868
12/28/2017 16:00:00,2686.1,2687.66,2682.69,2687.54,1131233959
12/29/2017 16:00:00,2689.15,2692.12,2673.61,2673.61,1354524997
1/2/2018 16:00:00,2683.73,2695.89,2682.36,2695.81,1892676821
1/3/2018 16:00:00,2697.85,2714.37,2697.77,2713.06,2247360842
1/4/2018 16:00:00,2719.31,2729.29,2719.07,2723.99,2209734660
1/5/2018 16:00:00,2731.33,2743.45,2727.92,2743.15,1998927821
1/8/2018 16:00:00,2742.67,2748.51,2737.6,2747.71,1965531285
1/9/2018 16:00:00,2751.15,2759.14,2747.86,2751.29,2022846957
1/10/2018 16:00:00,2745.55,2750.8,2736.06,2748.23,2091186564
1/11/2018 16:00:00,2752.97,2767.56,2752.78,2767.56,1975974166
1/12/2018 16:00:00,2770.18,2787.85,2769.64,2786.24,2129410147
1/16/2018 16:00:00,2798.96,2807.54,2768.64,2776.42,2600258928
1/17/2018 16:00:00,2784.99,2807.04,2778.38,2802.56,2419144959
1/18/2018 16:00:00,2802.4,2805.83,2792.56,2798.03,2307360399
1/19/2018 16:00:00,2802.6,2810.33,2798.08,2810.3,2440064591
1/22/2018 16:00:00,2809.16,2833.03,2808.12,2832.97,2162473890
1/23/2018 16:00:00,2835.05,2842.24,2830.59,2839.13,2168016076
1/24/2018 16:00:00,2845.42,2852.97,2824.81,2837.54,2447566185
1/25/2018 16:00:00,2846.24,2848.56,2830.94,2839.25,2317282272
1/26/2018 16:00:00,2847.48,2872.87,2846.18,2872.87,2215919470
1/29/2018 16:00:00,2867.23,2870.62,2851.48,2853.53,2175684056
1/30/2018 16:00:00,2832.74,2837.75,2818.27,2822.43,2405602352
1/31/2018 16:00:00,2832.41,2839.26,2813.04,2823.81,2823741643
2/1/2018 16:00:00,2816.45,2835.96,2812.7,2821.98,2466173553
2/2/2018 16:00:00,2808.92,2808.92,2759.97,2762.13,2721617693
2/5/2018 16:00:00,2741.06,2763.39,2638.17,2648.94,3544117631
2/6/2018 16:00:00,2614.78,2701.04,2593.07,2695.14,4024143782
2/7/2018 16:00:00,2690.95,2727.67,2681.33,2681.66,2838299340
2/8/2018 16:00:00,2685.01,2685.27,2580.56,2581,3249463483
2/9/2018 16:00:00,2601.78,2638.67,2532.69,2619.55,3731314758
2/12/2018 16:00:00,2636.75,2672.61,2622.45,2656,2679600258
2/13/2018 16:00:00,2646.27,2668.84,2637.08,2662.94,2093173107
2/14/2018 16:00:00,2651.21,2702.1,2648.87,2698.63,2420069523
2/15/2018 16:00:00,2713.46,2731.51,2689.82,2731.2,2296146111
2/16/2018 16:00:00,2727.14,2754.42,2725.11,2732.22,2214918724
2/20/2018 16:00:00,2722.99,2737.6,2706.76,2716.26,2135921507
2/21/2018 16:00:00,2720.53,2747.75,2701.29,2701.33,2221587843
2/22/2018 16:00:00,2710.42,2731.26,2697.77,2703.96,2099630393
2/23/2018 16:00:00,2715.8,2747.76,2713.74,2747.3,1869037502
2/26/2018 16:00:00,2757.37,2780.64,2753.78,2779.6,2112406595
2/27/2018 16:00:00,2780.45,2789.15,2744.22,2744.28,2357084280
2/28/2018 16:00:00,2753.78,2761.52,2713.54,2713.83,2606285720
3/1/2018 16:00:00,2715.22,2730.89,2659.65,2677.67,2790764003
3/2/2018 16:00:00,2658.89,2696.25,2647.32,2691.25,2445883838
3/5/2018 16:00:00,2681.06,2728.09,2675.75,2720.94,2341946665
3/6/2018 16:00:00,2730.18,2732.08,2711.26,2728.12,2080635491
3/7/2018 16:00:00,2710.18,2730.6,2701.74,2726.8,2204997482
3/8/2018 16:00:00,2732.75,2740.45,2722.65,2738.97,2047404579
3/9/2018 16:00:00,2752.91,2786.57,2751.54,2786.57,2195651356
3/12/2018 16:00:00,2790.54,2796.98,2779.26,2783.02,2157969175
3/13/2018 16:00:00,2792.31,2801.9,2758.68,2765.31,2353889418
3/14/2018 16:00:00,2774.06,2777.11,2744.38,2749.48,2179975826
3/15/2018 16:00:00,2754.27,2763.03,2741.47,2747.33,1998737404
3/16/2018 16:00:00,2750.57,2761.85,2749.97,2752.01,3459192718
3/19/2018 16:00:00,2741.38,2741.38,2694.59,2712.92,2191394840
3/20/2018 16:00:00,2715.05,2724.22,2710.05,2716.94,2088202415
3/21/2018 16:00:00,2714.99,2739.14,2709.79,2711.93,2074883961
3/22/2018 16:00:00,2691.36,2695.68,2641.59,2643.69,2492921032
3/23/2018 16:00:00,2646.71,2657.67,2585.89,2588.26,2558217934
3/26/2018 16:00:00,2619.35,2661.36,2601.81,2658.55,2434497989
3/27/2018 16:00:00,2667.57,2674.78,2596.12,2612.62,2501316081
3/28/2018 16:00:00,2611.3,2632.65,2593.06,2605,2574191549
3/29/2018 16:00:00,2614.41,2659.07,2609.72,2640.87,2348028811
4/2/2018 16:00:00,2633.45,2638.3,2553.8,2581.88,2468994069
4/3/2018 16:00:00,2592.17,2619.14,2575.49,2614.45,2169555248
4/4/2018 16:00:00,2584.04,2649.86,2573.61,2644.69,2220731180
4/5/2018 16:00:00,2657.36,2672.08,2649.58,2662.84,2008036352
4/6/2018 16:00:00,2645.82,2656.88,2586.27,2604.47,2187111865
4/9/2018 16:00:00,2617.18,2653.55,2610.79,2613.16,1923050595
4/10/2018 16:00:00,2638.41,2665.45,2635.78,2656.87,2132599583
4/11/2018 16:00:00,2643.89,2661.43,2639.25,2642.19,1788526146
4/12/2018 16:00:00,2653.83,2674.72,2653.83,2663.99,1922966393
4/13/2018 16:00:00,2676.9,2680.26,2645.05,2656.3,1823268887
4/16/2018 16:00:00,2670.1,2686.49,2665.16,2677.84,1866870482
4/17/2018 16:00:00,2692.74,2713.34,2692.05,2706.39,1925630582
4/18/2018 16:00:00,2710.11,2717.49,2703.63,2708.64,1965630369
4/19/2018 16:00:00,2701.16,2702.84,2681.9,2693.13,2168636678
4/20/2018 16:00:00,2692.56,2693.94,2660.61,2670.14,2308509070
4/23/2018 16:00:00,2675.4,2682.86,2657.99,2670.29,1858105237
4/24/2018 16:00:00,2680.8,2683.55,2617.32,2634.56,2413969096
4/25/2018 16:00:00,2634.92,2645.3,2612.67,2639.4,2203579981
4/26/2018 16:00:00,2651.65,2676.48,2647.16,2666.94,2543293987
4/27/2018 16:00:00,2675.47,2677.35,2659.01,2669.91,2104565445
4/30/2018 16:00:00,2675.05,2682.92,2648.04,2648.05,2335651561
5/1/2018 16:00:00,2643.64,2655.27,2625.41,2654.8,2185437868
5/2/2018 16:00:00,2654.24,2660.87,2631.7,2635.67,2303620157
5/3/2018 16:00:00,2628.08,2637.14,2594.62,2629.73,2395693075
5/4/2018 16:00:00,2621.45,2670.93,2615.32,2663.42,1915006736
5/7/2018 16:00:00,2669.36,2683.35,2664.7,2672.63,1911248453
5/8/2018 16:00:00,2670.26,2676.34,2655.2,2671.92,2106585852
5/9/2018 16:00:00,2678.12,2701.27,2674.14,2697.79,2083097634
5/10/2018 16:00:00,2705.02,2726.11,2704.54,2723.07,1835353794
5/11/2018 16:00:00,2722.7,2732.86,2717.45,2727.72,1796034174
5/14/2018 16:00:00,2733.37,2742.1,2725.47,2730.13,1820433208
5/15/2018 16:00:00,2718.59,2718.59,2701.91,2711.45,1964096382
5/16/2018 16:00:00,2712.62,2727.76,2712.17,2722.46,1844279675
5/17/2018 16:00:00,2719.71,2731.96,2711.36,2720.13,1863613028
5/18/2018 16:00:00,2717.35,2719.5,2709.18,2712.97,1956929148
5/21/2018 16:00:00,2725.95,2739.19,2725.7,2733.01,1789869036
5/22/2018 16:00:00,2738.34,2742.24,2721.88,2724.44,1907818881
5/23/2018 16:00:00,2713.98,2733.33,2709.54,2733.29,2030186160
5/24/2018 16:00:00,2730.94,2731.97,2707.38,2727.76,1965051549
5/25/2018 16:00:00,2723.6,2727.36,2714.99,2721.33,1683086480
5/29/2018 16:00:00,2705.11,2710.67,2676.81,2689.86,2250972365
5/30/2018 16:00:00,2702.43,2729.34,2702.43,2724.01,2032100556
5/31/2018 16:00:00,2720.98,2722.5,2700.68,2705.27,2746987187
6/1/2018 16:00:00,2718.7,2736.93,2718.7,2734.62,1995116170
6/4/2018 16:00:00,2741.67,2749.16,2740.54,2746.87,1974155386
6/5/2018 16:00:00,2748.46,2752.61,2739.51,2748.8,1982320693
6/6/2018 16:00:00,2753.25,2772.39,2748.46,2772.35,2130321313
6/7/2018 16:00:00,2774.84,2779.9,2760.16,2770.37,2139133019
6/8/2018 16:00:00,2765.84,2779.39,2763.59,2779.03,1813371531
6/11/2018 16:00:00,2780.18,2790.21,2780.17,2782,1917077606
6/12/2018 16:00:00,2785.6,2789.8,2778.78,2786.85,1989893988
6/13/2018 16:00:00,2787.94,2791.47,2774.65,2775.63,2422913937
6/14/2018 16:00:00,2783.21,2789.06,2776.52,2782.49,2271012002
6/15/2018 16:00:00,2777.78,2782.81,2761.73,2779.66,3501178338
6/18/2018 16:00:00,2765.79,2774.99,2757.12,2773.75,2029883491
6/19/2018 16:00:00,2752.01,2765.05,2743.19,2762.59,2214221500
6/20/2018 16:00:00,2769.73,2774.86,2763.91,2767.32,2184211754
6/21/2018 16:00:00,2769.28,2769.28,2744.39,2749.76,2149437119
6/22/2018 16:00:00,2760.79,2764.17,2752.68,2754.88,2887234463
6/25/2018 16:00:00,2742.94,2742.94,2698.67,2717.07,2404385040
6/26/2018 16:00:00,2722.12,2732.91,2715.6,2723.06,2209004204
6/27/2018 16:00:00,2728.45,2746.09,2699.38,2699.63,2277333138
6/28/2018 16:00:00,2698.69,2724.34,2691.99,2716.31,2123739786
6/29/2018 16:00:00,2727.13,2743.26,2718.03,2718.37,2247611935
7/2/2018 16:00:00,2704.95,2727.26,2698.95,2726.71,1774974648
7/3/2018 13:00:00,2733.27,2736.58,2711.16,2713.22,1148652871
7/5/2018 16:00:00,2724.19,2737.83,2716.02,2736.61,1709735880
7/6/2018 16:00:00,2737.68,2764.41,2733.52,2759.82,1570610299
7/9/2018 16:00:00,2768.51,2784.65,2768.51,2784.17,1859165478
7/10/2018 16:00:00,2788.56,2795.58,2786.24,2793.84,1743427932
7/11/2018 16:00:00,2779.82,2785.91,2770.77,2774.02,1806015298
7/12/2018 16:00:00,2783.14,2799.22,2781.53,2798.29,1862928000
7/13/2018 16:00:00,2796.93,2804.53,2791.69,2801.31,1757998396
7/16/2018 16:00:00,2801.43,2803.71,2793.39,2798.43,1791632454
7/17/2018 16:00:00,2789.34,2814.19,2789.24,2809.55,1848700381
7/18/2018 16:00:00,2811.35,2816.76,2805.89,2815.62,1946267157
7/19/2018 16:00:00,2809.37,2812.05,2799.77,2804.49,2110255100
7/20/2018 16:00:00,2804.55,2809.7,2800.01,2801.83,2082882088
7/23/2018 16:00:00,2799.17,2808.61,2795.14,2806.98,1863978314
7/24/2018 16:00:00,2820.68,2829.99,2811.12,2820.4,2183986783
7/25/2018 16:00:00,2817.73,2848.03,2817.73,2846.07,2288128263
7/26/2018 16:00:00,2835.49,2845.57,2835.26,2837.44,2578242516
7/27/2018 16:00:00,2842.35,2843.17,2808.34,2818.82,2343658703
7/30/2018 16:00:00,2819,2821.74,2798.11,2802.6,2240038041
7/31/2018 16:00:00,2809.73,2824.46,2808.06,2816.29,2449761064
8/1/2018 16:00:00,2821.17,2825.83,2805.85,2813.36,2200609136
8/2/2018 16:00:00,2800.48,2829.91,2796.34,2827.22,2040386957
8/3/2018 16:00:00,2829.62,2840.38,2827.37,2840.35,1829936668
8/6/2018 16:00:00,2840.29,2853.29,2835.98,2850.4,1755402887
8/7/2018 16:00:00,2855.92,2863.43,2855.92,2858.45,1792641161
8/8/2018 16:00:00,2856.79,2862.44,2853.09,2857.7,1624654644
8/9/2018 16:00:00,2857.19,2862.48,2851.98,2853.58,1670803074
8/10/2018 16:00:00,2839.64,2842.2,2825.81,2833.28,1817775083
8/13/2018 16:00:00,2835.46,2843.4,2819.88,2821.93,1852090896
8/14/2018 16:00:00,2827.88,2843.11,2826.58,2839.96,1733260850
8/15/2018 16:00:00,2827.95,2827.95,2802.49,2818.37,2170175043
8/16/2018 16:00:00,2831.44,2850.49,2831.44,2840.69,1990092035
8/17/2018 16:00:00,2838.32,2855.63,2833.73,2850.13,1897228859
8/20/2018 16:00:00,2853.93,2859.76,2850.62,2857.05,1673590011
8/21/2018 16:00:00,2861.51,2873.23,2861.32,2862.96,1897094700
8/22/2018 16:00:00,2860.99,2867.54,2856.05,2861.82,1583705458
8/23/2018 16:00:00,2860.29,2868.78,2854.03,2856.98,1653913646
8/24/2018 16:00:00,2862.35,2876.16,2862.35,2874.69,1675497534
8/27/2018 16:00:00,2884.69,2898.25,2884.69,2896.74,2055945918
8/28/2018 16:00:00,2901.45,2903.77,2893.5,2897.52,1788301628
8/29/2018 16:00:00,2900.62,2916.5,2898.4,2914.04,1761496009
8/30/2018 16:00:00,2908.94,2912.46,2895.22,2901.13,1725979535
8/31/2018 16:00:00,2898.37,2906.32,2891.73,2901.52,1806136650
9/4/2018 16:00:00,2896.96,2900.18,2885.13,2896.72,1952726439
9/5/2018 16:00:00,2891.59,2894.21,2876.92,2888.6,2277718447
9/6/2018 16:00:00,2888.64,2892.05,2867.29,2878.05,2025172933
9/7/2018 16:00:00,2868.26,2883.81,2864.12,2871.68,1942169500
9/10/2018 16:00:00,2881.39,2886.93,2875.94,2877.13,1762586061
9/11/2018 16:00:00,2871.57,2892.52,2866.78,2887.89,1880844233
9/12/2018 16:00:00,2888.29,2894.65,2879.2,2888.92,2063572613
9/13/2018 16:00:00,2896.85,2906.76,2896.39,2904.18,2167357831
9/14/2018 16:00:00,2906.38,2908.3,2895.77,2904.98,1896515785
9/17/2018 16:00:00,2903.83,2904.65,2886.16,2888.8,1855645865
9/18/2018 16:00:00,2890.74,2911.17,2890.43,2904.31,1947735430
9/19/2018 16:00:00,2906.6,2912.36,2903.82,2907.95,1942348471
9/20/2018 16:00:00,2919.73,2934.8,2919.73,2930.75,2102348032
9/21/2018 16:00:00,2936.76,2940.91,2927.11,2929.67,3900791977
9/24/2018 16:00:00,2921.83,2923.79,2912.63,2919.37,2105481492
9/25/2018 16:00:00,2921.75,2923.95,2913.7,2915.56,2034744657
9/26/2018 16:00:00,2916.98,2931.15,2903.28,2905.97,2053174998
9/27/2018 16:00:00,2911.65,2927.22,2909.27,2914,1803057925
9/28/2018 16:00:00,2910.03,2920.53,2907.5,2913.98,2193939787
