Date,Open,High,Low,Close,Volume
9/1/2004 16:00:00,10170.12,10208.27,10110.65,10168.46,171949264
9/2/2004 16:00:00,10168.39,10301.49,10162.05,10290.28,181201168
9/3/2004 16:00:00,10277.82,10321.77,10260.2,10260.2,215674784
9/7/2004 16:00:00,10261.52,10363.36,10261.45,10342.79,204531104
9/8/2004 16:00:00,10342.42,10361.22,10305.18,10313.36,222222240
9/9/2004 16:00:00,10314.69,10337.33,10269.49,10289.1,223164592
9/10/2004 16:00:00,10289.47,10321.92,10237.78,10313.07,217577568
9/13/2004 16:00:00,10306.65,10348.39,10292.57,10314.76,203201232
9/14/2004 16:00:00,10315.13,10340.13,10303.41,10318.16,186176528
9/15/2004 16:00:00,10316.9,10317.05,10228.78,10231.36,203742656
9/16/2004 16:00:00,10231.59,10281.88,10228.64,10244.49,173239184
9/17/2004 16:00:00,10245.82,10314.76,10245.74,10284.46,295881504
9/20/2004 16:00:00,10283.87,10283.87,10187.19,10204.89,222356336
9/21/2004 16:00:00,10204.52,10270.52,10200.25,10244.93,223843488
9/22/2004 16:00:00,10244.05,10244.05,10097.37,10109.18,240392752
9/23/2004 16:00:00,10108.29,10108.74,10031.16,10038.9,222622112
9/24/2004 16:00:00,10039.42,10081.3,10034.85,10047.24,204056976
9/27/2004 16:00:00,10046.65,10046.65,9985.37,9988.54,198713792
9/28/2004 16:00:00,9989.73,10099.52,9977.92,10077.4,232173952
9/29/2004 16:00:00,10078.06,10136.24,10050.56,10136.24,218538432
9/30/2004 16:00:00,10136.38,10142.94,10038.9,10080.27,377131008
10/1/2004 16:00:00,10082.04,10198.62,10082.04,10192.65,267548736
10/4/2004 16:00:00,10191.4,10270.37,10191.4,10216.54,253185968
10/5/2004 16:00:00,10216.76,10221.11,10158.07,10177.68,224410880
10/6/2004 16:00:00,10170.7,10240.14,10157.99,10239.92,232016448
10/7/2004 16:00:00,10239.84,10240.95,10124.52,10125.4,275335488
10/8/2004 16:00:00,10124.11,10148.04,10036.32,10055.2,228590016
10/11/2004 16:00:00,10056.09,10098.78,10056.09,10081.97,157178000
10/12/2004 16:00:00,10080.42,10102.33,10017.15,10077.18,215816832
10/13/2004 16:00:00,10085.21,10127.17,9957.79,10002.33,276803072
10/14/2004 16:00:00,10002.54,10003.36,9875.13,9894.45,268648480
10/15/2004 16:00:00,9895.63,9982.71,9895.55,9933.38,317586048
10/18/2004 16:00:00,9932.98,9960.15,9861.63,9956.32,227843632
10/19/2004 16:00:00,9958.38,10020.55,9894.89,9897.62,264221904
10/20/2004 16:00:00,9895.19,9895.7,9804.19,9886.93,272672672
10/21/2004 16:00:00,9884.65,9903.15,9800.87,9865.76,272048224
10/22/2004 16:00:00,9863.85,9883.25,9753.02,9757.81,258221936
10/25/2004 16:00:00,9757.22,9777.87,9708.4,9749.99,233370000
10/26/2004 16:00:00,9750.59,9888.48,9749.55,9888.48,273773920
10/27/2004 16:00:00,9888.25,10018.55,9841.95,10002.03,256202128
10/28/2004 16:00:00,9998.94,10044.95,9952.48,10004.54,254485856
10/29/2004 16:00:00,10004.69,10044.14,9990.83,10027.47,262954528
11/1/2004 16:00:00,10028.73,10076.59,10010.15,10054.39,267042064
11/2/2004 16:00:00,10053.87,10132.99,10011.18,10035.73,310399904
11/3/2004 16:00:00,10037.5,10215.51,10037.43,10137.05,332789280
11/4/2004 16:00:00,10132.48,10318.23,10127.98,10314.76,365767296
11/5/2004 16:00:00,10317.05,10416.67,10316.98,10387.54,325773248
11/8/2004 16:00:00,10385.15,10405.69,10361.44,10391.31,258036560
11/9/2004 16:00:00,10387.62,10427.81,10368.59,10386.37,248430944
11/10/2004 16:00:00,10378.59,10439.4,10378.59,10385.48,281286432
11/11/2004 16:00:00,10386.95,10486.65,10386.95,10469.84,254083968
11/12/2004 16:00:00,10469.21,10539.6,10460.4,10539.01,322250400
11/15/2004 16:00:00,10541.89,10563.02,10517.13,10550.24,266458448
11/16/2004 16:00:00,10549.79,10549.79,10477.95,10487.65,237057568
11/17/2004 16:00:00,10481.83,10602.85,10481.83,10549.57,295228992
11/18/2004 16:00:00,10549.2,10585.26,10547.39,10572.55,242233536
11/19/2004 16:00:00,10571.63,10573.74,10438.58,10456.91,275342240
11/22/2004 16:00:00,10455.73,10508.04,10432.01,10489.42,240418656
11/23/2004 16:00:00,10486.69,10514.99,10436.38,10492.6,254785152
11/24/2004 16:00:00,10493.86,10527.4,10482.26,10520.31,204071744
11/26/2004 16:00:00,10518.69,10543.29,10508.56,10522.23,91510304
11/29/2004 16:00:00,10520.64,10557.41,10417.08,10475.9,247674032
11/30/2004 16:00:00,10475.27,10483.14,10428.02,10428.02,286895008
12/1/2004 16:00:00,10425.8,10590.22,10425.76,10590.22,307969088
12/2/2004 16:00:00,10590.44,10629.16,10544.77,10585.12,296045376
12/3/2004 16:00:00,10597.9,10643.05,10560.58,10592.21,286256224
12/6/2004 16:00:00,10591.32,10591.99,10526.82,10547.06,218655968
12/7/2004 16:00:00,10546.8,10567.16,10440.36,10440.58,258705904
12/8/2004 16:00:00,10438.77,10506.85,10438.66,10494.23,247024016
12/9/2004 16:00:00,10492.45,10562.51,10418.63,10552.82,278736480
12/10/2004 16:00:00,10552.16,10575.58,10522.68,10543.22,242289792
12/13/2004 16:00:00,10543.44,10642.53,10543.21,10638.32,257534448
12/14/2004 16:00:00,10640.53,10695.07,10621.03,10676.45,303790944
12/15/2004 16:00:00,10675.71,10706.16,10636.47,10691.45,305005088
12/16/2004 16:00:00,10691.71,10726.85,10661.67,10705.64,293596224
12/17/2004 16:00:00,10704.83,10739.33,10641.88,10649.92,619182720
12/20/2004 16:00:00,10652.14,10735.27,10652.07,10661.6,298652928
12/21/2004 16:00:00,10661.89,10765.27,10661.89,10759.43,294878176
12/22/2004 16:00:00,10752.34,10822.68,10739.19,10815.89,252908512
12/23/2004 16:00:00,10815,10864.67,10809.53,10827.12,193268064
12/27/2004 16:00:00,10828.01,10868.07,10776.13,10776.13,170138144
12/28/2004 16:00:00,10776.06,10859.04,10773.92,10854.54,169866784
12/29/2004 16:00:00,10853.72,10853.72,10795.57,10829.19,162833344
12/30/2004 16:00:00,10829.12,10850.18,10799.71,10800.3,146206592
12/31/2004 16:00:00,10800.3,10832.52,10781.01,10783.01,141140384
1/3/2005 16:00:00,10783.75,10867.39,10710.07,10729.43,270619488
1/4/2005 16:00:00,10727.81,10769.56,10605.15,10630.78,293276064
1/5/2005 16:00:00,10629.53,10684.43,10597.75,10597.83,263554480
1/6/2005 16:00:00,10593.19,10667.58,10589.33,10622.88,232849280
1/7/2005 16:00:00,10624.8,10653.25,10571.74,10603.96,242517712
1/10/2005 16:00:00,10603.44,10663.74,10582.38,10621.03,234159792
1/11/2005 16:00:00,10619.77,10619.77,10531.54,10556.22,255647488
1/12/2005 16:00:00,10561.32,10622.88,10499.47,10617.78,293140576
1/13/2005 16:00:00,10617.41,10618.15,10485.73,10505.83,271186048
1/14/2005 16:00:00,10506.71,10567.01,10503.76,10558,223074464
1/18/2005 16:00:00,10554.23,10628.94,10500.58,10628.79,267680624
1/19/2005 16:00:00,10626.05,10626.28,10536.49,10539.97,242227632
1/20/2005 16:00:00,10538.9,10546.77,10457.94,10471.47,242810736
1/21/2005 16:00:00,10471.98,10512.18,10390.85,10392.99,275679968
1/24/2005 16:00:00,10393.58,10442.87,10368.61,10368.61,259167408
1/25/2005 16:00:00,10369.42,10509.83,10369.42,10461.56,260722208
1/26/2005 16:00:00,10463.19,10531.99,10463.19,10498.59,247142688
1/27/2005 16:00:00,10498.14,10498.14,10429.94,10467.4,269694912
1/28/2005 16:00:00,10470.58,10488.39,10386.56,10427.2,358717152
1/31/2005 16:00:00,10428.76,10510.19,10428.76,10489.94,298058240
2/1/2005 16:00:00,10489.72,10570.26,10489.64,10551.94,283804416
2/2/2005 16:00:00,10551.05,10616.37,10544.48,10596.79,279858080
2/3/2005 16:00:00,10592.21,10601.15,10550.09,10593.1,229002224
2/4/2005 16:00:00,10593.17,10723.89,10586.89,10716.13,246269648
2/7/2005 16:00:00,10715.76,10733.5,10699.73,10715.76,218039456
2/8/2005 16:00:00,10712.51,10744.51,10695.96,10724.63,244710800
2/9/2005 16:00:00,10717.76,10741.55,10660.42,10664.11,310025792
2/10/2005 16:00:00,10665,10763.94,10664.33,10749.61,254151152
2/11/2005 16:00:00,10742.92,10829.19,10703.43,10796.01,263367216
2/14/2005 16:00:00,10795.72,10802.29,10773.18,10791.13,215369008
2/15/2005 16:00:00,10791.06,10852.39,10779.31,10837.32,241499264
2/16/2005 16:00:00,10832.03,10853.43,10794.16,10834.88,256939104
2/17/2005 16:00:00,10835.03,10841.16,10752.34,10754.26,257857232
2/18/2005 16:00:00,10755.15,10792.02,10730.32,10785.22,335658912
2/22/2005 16:00:00,10783.38,10783.45,10610.54,10611.2,340912832
2/23/2005 16:00:00,10609.28,10700.69,10608.98,10673.79,268485344
2/24/2005 16:00:00,10672.24,10755.74,10647.34,10748.79,257341344
2/25/2005 16:00:00,10748.42,10845.6,10735.77,10841.6,247143584
2/28/2005 16:00:00,10842.05,10842.05,10730.47,10766.23,288156736
3/1/2005 16:00:00,10769.04,10849.14,10769.04,10830,247205072
3/2/2005 16:00:00,10825.68,10869.83,10774.29,10811.97,235950432
3/3/2005 16:00:00,10812.27,10869.17,10767.19,10833.03,233475920
3/4/2005 16:00:00,10834.51,10962.42,10834.29,10940.55,240210896
3/7/2005 16:00:00,10940.55,10984.46,10931.46,10936.86,229115776
3/8/2005 16:00:00,10935.6,10952.45,10900.13,10912.62,205965488
3/9/2005 16:00:00,10912.32,10923.18,10802.06,10805.62,267971824
3/10/2005 16:00:00,10806.28,10875.52,10780.35,10851.51,224038928
3/11/2005 16:00:00,10845.3,10872.35,10758.55,10774.36,243047520
3/14/2005 16:00:00,10773.92,10805.47,10754.41,10804.51,237045984
3/15/2005 16:00:00,10804.29,10838.65,10745.1,10745.1,237712160
3/16/2005 16:00:00,10741.63,10741.63,10612.38,10633.07,278623360
3/17/2005 16:00:00,10633.3,10658.64,10598.34,10626.35,228156608
3/18/2005 16:00:00,10627.83,10653.69,10557.04,10629.67,531667168
3/21/2005 16:00:00,10629.9,10630.49,10534.06,10565.39,254559392
3/22/2005 16:00:00,10565.39,10609.95,10470.28,10470.51,308688384
3/23/2005 16:00:00,10470.58,10497.42,10430.53,10456.02,327486688
3/24/2005 16:00:00,10457.06,10518.63,10442.87,10442.87,238109040
3/28/2005 16:00:00,10444.13,10533.55,10439.99,10485.65,213818240
3/29/2005 16:00:00,10486.1,10520.84,10396.24,10405.7,301964160
3/30/2005 16:00:00,10405.77,10544.18,10404.81,10540.93,276061888
3/31/2005 16:00:00,10541.59,10542.04,10490.38,10503.76,259245616
4/1/2005 16:00:00,10504.57,10568.93,10381.02,10404.3,318812160
4/4/2005 16:00:00,10401.71,10444.28,10356.71,10421.14,293798976
4/5/2005 16:00:00,10421.14,10476.49,10419.44,10458.46,271685056
4/6/2005 16:00:00,10453.45,10526,10453.38,10486.02,237571840
4/7/2005 16:00:00,10485.88,10557.11,10476.71,10546.32,283338496
4/8/2005 16:00:00,10546.32,10553.56,10460.46,10461.34,201111424
4/11/2005 16:00:00,10462.08,10482.18,10438.44,10448.56,192722640
4/12/2005 16:00:00,10448.63,10529.77,10360.92,10507.97,267071584
4/13/2005 16:00:00,10507.45,10521.06,10379.7,10403.93,274853984
4/14/2005 16:00:00,10403.71,10417.89,10273.43,10278.75,303782368
4/15/2005 16:00:00,10276.61,10278.53,10076.57,10087.51,417359456
4/18/2005 16:00:00,10088.54,10105.39,10020.93,10071.25,301220896
4/19/2005 16:00:00,10071.55,10156.53,10071.55,10127.41,285956864
4/20/2005 16:00:00,10131.18,10186.45,10000.46,10012.36,323914656
4/21/2005 16:00:00,10010.51,10218.6,10010.51,10218.6,287545632
4/22/2005 16:00:00,10216.68,10219.34,10069.92,10157.71,273544608
4/25/2005 16:00:00,10158.52,10260.2,10158.52,10242.47,231210960
4/26/2005 16:00:00,10240.99,10263.6,10150.99,10151.13,255273040
4/27/2005 16:00:00,10150.32,10219.56,10079.45,10198.8,248390944
4/28/2005 16:00:00,10194.58,10194.58,10070.14,10070.37,279300768
4/29/2005 16:00:00,10073.47,10196.36,10048.12,10192.51,303787712
5/2/2005 16:00:00,10192,10258.43,10188.07,10251.7,239614384
5/3/2005 16:00:00,10251.04,10304.54,10208.03,10256.95,277708864
5/4/2005 16:00:00,10255.25,10392.47,10255.25,10384.64,275241792
5/5/2005 16:00:00,10384.49,10405.77,10296.48,10340.38,236455152
5/6/2005 16:00:00,10339.71,10400.6,10339.64,10345.4,230414128
5/9/2005 16:00:00,10345.4,10384.86,10320.14,10384.34,204604160
5/10/2005 16:00:00,10382.94,10382.94,10250.23,10281.11,234905088
5/11/2005 16:00:00,10272.91,10311.19,10184.9,10300.25,214893728
5/12/2005 16:00:00,10299.74,10322.35,10183.43,10189.48,249842592
5/13/2005 16:00:00,10188.23,10234.34,10075.55,10140.12,258418288
5/16/2005 16:00:00,10139.61,10255.25,10138.28,10252.29,217227552
5/17/2005 16:00:00,10247.49,10336.9,10213.14,10331.88,241105184
5/18/2005 16:00:00,10323.19,10480.85,10323.04,10464.45,299756128
5/19/2005 16:00:00,10464.45,10494.74,10435.32,10493.19,209180704
5/20/2005 16:00:00,10492.75,10499.26,10423.88,10471.91,232254032
5/23/2005 16:00:00,10472.8,10560.81,10466.07,10523.56,225285248
5/24/2005 16:00:00,10522.68,10522.68,10471.91,10503.68,204646576
5/25/2005 16:00:00,10503.17,10503.17,10426.39,10457.8,187993376
5/26/2005 16:00:00,10458.68,10544.1,10458.61,10537.6,194624848
5/27/2005 16:00:00,10537.08,10552.01,10517.66,10542.55,168055840
5/31/2005 16:00:00,10541.89,10542.33,10467.48,10467.48,240777760
6/1/2005 16:00:00,10462.86,10586.37,10457.91,10549.87,233095536
6/2/2005 16:00:00,10548.83,10559.93,10510.41,10553.49,187680384
6/3/2005 16:00:00,10552.82,10553.19,10448.41,10460.97,222229264
6/6/2005 16:00:00,10461.64,10481,10430.97,10467.03,170196144
6/7/2005 16:00:00,10466,10578.84,10465.92,10483.07,213988400
6/8/2005 16:00:00,10484.84,10543.29,10465.32,10476.86,195817328
6/9/2005 16:00:00,10477.75,10526.37,10443.31,10503.02,209811232
6/10/2005 16:00:00,10503.02,10538.64,10452.62,10512.63,217096480
6/13/2005 16:00:00,10503.57,10589.16,10474.38,10522.56,205632144
6/14/2005 16:00:00,10521.95,10586.7,10521.79,10547.57,192033312
6/15/2005 16:00:00,10548.65,10589.93,10495.39,10566.37,220846208
6/16/2005 16:00:00,10566.76,10595.45,10540.06,10578.65,217730464
6/17/2005 16:00:00,10580.41,10656.29,10579.49,10623.07,373397472
6/20/2005 16:00:00,10621.54,10637.57,10562.38,10609.11,173106864
6/21/2005 16:00:00,10608.88,10630.36,10580.87,10599.67,204333104
6/22/2005 16:00:00,10599.36,10646.24,10578.04,10587.93,198812832
6/23/2005 16:00:00,10587.09,10589.01,10419.6,10421.44,288028640
6/24/2005 16:00:00,10422.28,10422.28,10297.84,10297.84,343147616
6/27/2005 16:00:00,10298.07,10332.13,10253.49,10290.78,220512864
6/28/2005 16:00:00,10291.01,10409.7,10290.55,10405.63,215349376
6/29/2005 16:00:00,10405.94,10433.79,10363.28,10374.48,222550640
6/30/2005 16:00:00,10374.18,10412.79,10267.22,10274.97,301805760
7/1/2005 16:00:00,10273.59,10343.79,10273.52,10303.44,231376368
7/5/2005 16:00:00,10303.13,10389.06,10282.65,10371.8,235623344
7/6/2005 16:00:00,10366.52,10380.47,10267.61,10270.68,237209968
7/7/2005 16:00:00,10269.76,10310.04,10175.4,10302.29,275313344
7/8/2005 16:00:00,10302.9,10462.26,10300.45,10449.14,249256576
7/11/2005 16:00:00,10449.6,10534.22,10449.6,10519.72,225471568
7/12/2005 16:00:00,10519.49,10544.04,10483.2,10513.89,233394320
7/13/2005 16:00:00,10513.36,10564.91,10512.36,10557.39,216658432
7/14/2005 16:00:00,10559.86,10657.69,10559.86,10628.89,267794400
7/15/2005 16:00:00,10629.44,10654.12,10600.48,10640.83,239704928
7/18/2005 16:00:00,10640.19,10640.19,10574.99,10574.99,206294416
7/19/2005 16:00:00,10576.9,10668.52,10576.9,10646.56,318159808
7/20/2005 16:00:00,10629.52,10691.3,10581.12,10689.15,312415680
7/21/2005 16:00:00,10690.03,10700.06,10608.43,10627.77,281750240
7/22/2005 16:00:00,10624.19,10658.58,10588.05,10651.18,231481552
7/25/2005 16:00:00,10651.66,10686.53,10591.55,10596.48,190251328
7/26/2005 16:00:00,10597.6,10626,10572.92,10579.77,220387840
7/27/2005 16:00:00,10579.45,10645.92,10577.38,10637.09,213224816
7/28/2005 16:00:00,10633.5,10710.48,10629.68,10705.55,220167808
7/29/2005 16:00:00,10705.16,10717.73,10640.91,10640.91,215284800
8/1/2005 16:00:00,10641.78,10672.36,10610.89,10623.15,192785456
8/2/2005 16:00:00,10623.79,10699.19,10623.47,10683.74,241686128
8/3/2005 16:00:00,10681.51,10698.07,10638.48,10697.59,237647104
8/4/2005 16:00:00,10696.8,10696.88,10606.67,10610.1,230600896
8/5/2005 16:00:00,10610.34,10610.81,10554.45,10558.03,218235280
8/8/2005 16:00:00,10557.24,10606.04,10524.91,10536.93,185878864
8/9/2005 16:00:00,10537.65,10639.08,10537.65,10615.67,207464624
8/10/2005 16:00:00,10606.52,10719.41,10570.05,10594.41,258416864
8/11/2005 16:00:00,10591.83,10685.89,10588.52,10685.89,234245440
8/12/2005 16:00:00,10682.7,10682.78,10568.3,10600.31,218888848
8/15/2005 16:00:00,10599.19,10655.08,10557.87,10634.38,173338480
8/16/2005 16:00:00,10631.59,10640.27,10510.34,10513.45,232523440
8/17/2005 16:00:00,10505.6,10588.93,10503.37,10550.71,235033504
8/18/2005 16:00:00,10549.75,10592.9,10517.43,10554.93,213901728
8/19/2005 16:00:00,10552.7,10626.26,10552.7,10559.23,219831744
8/22/2005 16:00:00,10559.78,10641.15,10523.96,10569.89,215569504
8/23/2005 16:00:00,10571.01,10577.46,10496.73,10519.58,210670864
8/24/2005 16:00:00,10519.34,10559,10432.08,10434.87,256637696
8/25/2005 16:00:00,10434.39,10465.36,10428.34,10450.63,188097520
8/26/2005 16:00:00,10450.95,10450.95,10383.98,10397.29,192098704
8/29/2005 16:00:00,10396.9,10487.5,10349.37,10463.05,202973840
8/30/2005 16:00:00,10461.54,10461.54,10350,10412.82,234646496
8/31/2005 16:00:00,10409.08,10484.79,10356.87,10481.6,281196160
9/1/2005 16:00:00,10481.44,10513.76,10425.8,10459.63,278989152
9/2/2005 16:00:00,10460.67,10497.45,10434.71,10447.37,204490528
9/6/2005 16:00:00,10447.69,10593.06,10447.69,10589.24,233670656
9/7/2005 16:00:00,10588.68,10640.43,10573.95,10633.5,226792144
9/8/2005 16:00:00,10633.11,10636.49,10569.34,10595.93,222993856
9/9/2005 16:00:00,10594.1,10695.92,10593.94,10678.56,247142112
9/12/2005 16:00:00,10678.41,10701.81,10664.09,10682.94,201193936
9/13/2005 16:00:00,10673.71,10674.03,10595.29,10597.44,222615200
9/14/2005 16:00:00,10597.52,10633.19,10536.62,10544.9,216302160
9/15/2005 16:00:00,10545.85,10582.07,10520.93,10558.75,225347936
9/16/2005 16:00:00,10560.5,10647.36,10560.42,10641.94,546944192
9/19/2005 16:00:00,10641.87,10644.57,10521.18,10557.63,233533696
9/20/2005 16:00:00,10558.19,10604.76,10467.11,10481.52,244558256
9/21/2005 16:00:00,10484.23,10484.55,10375.24,10378.03,266651712
9/22/2005 16:00:00,10376.2,10444.51,10350.96,10422.05,254262848
9/23/2005 16:00:00,10421.81,10455.81,10372.06,10419.59,238032784
9/26/2005 16:00:00,10420.22,10509.23,10410.11,10443.63,234317968
9/27/2005 16:00:00,10444.58,10496.25,10415.62,10456.21,224956304
9/28/2005 16:00:00,10456.61,10512.1,10423.98,10473.09,238736704
9/29/2005 16:00:00,10472.61,10563.37,10418.01,10552.78,236018048
9/30/2005 16:00:00,10552.7,10569.81,10526.12,10568.7,222158160
10/3/2005 16:00:00,10569.5,10608.56,10523.63,10535.48,239192288
10/4/2005 16:00:00,10534.36,10567.82,10434.79,10441.11,301841248
10/5/2005 16:00:00,10434.81,10438.47,10316.16,10317.36,266721600
10/6/2005 16:00:00,10317.36,10369.55,10218.09,10287.1,316438560
10/7/2005 16:00:00,10287.42,10347.3,10280.62,10292.31,237340896
10/10/2005 16:00:00,10292.95,10323.12,10237.8,10238.76,236538944
10/11/2005 16:00:00,10239.16,10312.88,10234.2,10253.17,261000672
10/12/2005 16:00:00,10253.81,10308.88,10186.09,10216.91,293424320
10/13/2005 16:00:00,10216.91,10241.32,10156.46,10216.59,270359072
10/14/2005 16:00:00,10216.59,10291.91,10200.1,10287.34,238950816
10/17/2005 16:00:00,10287.42,10350.99,10269.81,10348.1,242882816
10/18/2005 16:00:00,10349.14,10361.47,10285.26,10285.26,297587776
10/19/2005 16:00:00,10277.18,10414.13,10232.98,10414.13,316880544
10/20/2005 16:00:00,10411.73,10432.78,10252.13,10281.1,334850048
10/21/2005 16:00:00,10282.22,10350.98,10193.45,10215.22,357931584
10/24/2005 16:00:00,10216.11,10387,10216.11,10385,263686576
10/25/2005 16:00:00,10383.88,10411.65,10316.88,10377.87,246962272
10/26/2005 16:00:00,10377.39,10434.47,10336.82,10344.98,266805264
10/27/2005 16:00:00,10344.74,10349.22,10229.95,10229.95,236491552
10/28/2005 16:00:00,10231.15,10404.7,10231.15,10402.77,283057632
10/31/2005 16:00:00,10403.17,10486.65,10403.17,10440.07,320077088
11/1/2005 16:00:00,10437.51,10455.28,10406.04,10406.77,293782240
11/2/2005 16:00:00,10406.29,10493.54,10388.76,10472.73,279708768
11/3/2005 16:00:00,10470.49,10561.16,10470.49,10522.59,320895360
11/4/2005 16:00:00,10523.23,10552.38,10479.39,10530.76,230871344
11/7/2005 16:00:00,10531.24,10593.35,10520.43,10586.23,241256080
11/8/2005 16:00:00,10574.18,10574.22,10524.28,10539.72,201767120
11/9/2005 16:00:00,10539.24,10601.92,10519.55,10546.21,244432416
11/10/2005 16:00:00,10541.16,10655.53,10519.39,10640.1,293346560
11/11/2005 16:00:00,10641.3,10696.45,10637.43,10686.04,195883264
11/14/2005 16:00:00,10686.6,10710.06,10674.28,10697.17,211289920
11/15/2005 16:00:00,10697.01,10741.99,10664.27,10686.44,267496848
11/16/2005 16:00:00,10683.03,10712.22,10652.27,10674.76,285998208
11/17/2005 16:00:00,10677,10727.67,10665.55,10720.22,274323136
11/18/2005 16:00:00,10719.34,10796.26,10697.25,10766.33,351035008
11/21/2005 16:00:00,10766.33,10835.33,10761.05,10820.28,250279088
11/22/2005 16:00:00,10815.96,10877.43,10787.22,10871.43,311193824
11/23/2005 16:00:00,10871.43,10950.75,10855.34,10916.09,236733936
11/25/2005 16:00:00,10915.13,10955.48,10914.49,10931.62,122458064
11/28/2005 16:00:00,10932.74,10951.93,10881.63,10890.72,259361760
11/29/2005 16:00:00,10888.48,10959.79,10888.07,10888.16,255249264
11/30/2005 16:00:00,10883.91,10924.82,10803.87,10805.87,257650208
12/1/2005 16:00:00,10806.03,10934.9,10806.03,10912.57,256980576
12/2/2005 16:00:00,10912.01,10921.37,10861.66,10877.51,214895056
12/5/2005 16:00:00,10876.95,10876.95,10810.67,10835.01,237335056
12/6/2005 16:00:00,10835.41,10924.89,10835.41,10856.86,264631344
12/7/2005 16:00:00,10856.86,10868.06,10764.01,10810.91,243486864
12/8/2005 16:00:00,10808.43,10847.25,10729.67,10755.12,253291088
12/9/2005 16:00:00,10751.76,10805.95,10729.91,10778.58,238934816
12/12/2005 16:00:00,10778.66,10811.71,10735.11,10767.77,254129728
12/13/2005 16:00:00,10765.69,10871.51,10751.36,10823.72,329045408
12/14/2005 16:00:00,10821.32,10919.77,10820.32,10883.51,336442656
12/15/2005 16:00:00,10883.43,10938.74,10865.42,10881.67,297557344
12/16/2005 16:00:00,10881.67,10940.34,10869.27,10875.59,419036608
12/19/2005 16:00:00,10875.51,10922.41,10825.64,10836.53,331173376
12/20/2005 16:00:00,10836.93,10860.14,10789.62,10805.55,254444640
12/21/2005 16:00:00,10805.63,10900.89,10805.63,10833.73,257848816
12/22/2005 16:00:00,10831.56,10891.04,10829.16,10889.44,229500736
12/23/2005 16:00:00,10883.27,10904.8,10869.83,10883.27,126717904
12/27/2005 16:00:00,10883.75,10932.82,10776.49,10777.77,174188944
